Storm ID,Longitude,Latitude,Minimum Pressure (hPa),Time
389,-81.7303167420815,15.7056561085973,1008.66189807997,1988-11-19 15:00:00
389,-81.8733031674208,15.710407239819,1008.27161463499,1988-11-19 16:00:00
389,-82.0452488687783,15.7328054298643,1007.34705967795,1988-11-19 17:00:00
389,-82.2404977375566,15.7852941176471,1006.16863102368,1988-11-19 18:00:00
389,-82.4210407239819,15.847963800905,1005.24218148681,1988-11-19 19:00:00
389,-82.6011312217195,15.8839366515837,1004.34415064738,1988-11-19 20:00:00
389,-82.7796380090498,15.9409502262443,1003.7833550177,1988-11-19 21:00:00
389,-82.9230769230769,15.9468325791855,1003.76251463957,1988-11-19 22:00:00
389,-83.0502262443439,15.9470588235294,1003.75114716059,1988-11-19 23:00:00
389,-83.1468325791855,15.9518099547511,1004.37635850449,1988-11-20 00:00:00
389,-83.2162895927602,15.9536199095023,1004.89547337792,1988-11-20 01:00:00
389,-83.2619909502262,15.9950226244344,1005.6457269906,1988-11-20 02:00:00
389,-83.2696832579186,16.0316742081448,1005.7025643855,1988-11-20 03:00:00
389,-83.2927601809955,16.1192307692308,1005.69498606618,1988-11-20 04:00:00
389,-83.3169683257919,16.2264705882353,1005.2099736297,1988-11-20 05:00:00
389,-83.3626696832579,16.3545248868778,1004.88031673928,1988-11-20 06:00:00
389,-83.4678733031675,16.5368778280543,1004.64728342019,1988-11-20 07:00:00
389,-83.5859728506788,16.7377828054299,1003.93302682427,1988-11-20 08:00:00
389,-83.7380090497738,16.9538461538462,1003.77198753872,1988-11-20 09:00:00
389,-83.8927601809955,17.1794117647059,1003.87618942937,1988-11-20 10:00:00
389,-84.0513574660634,17.4065610859729,1003.40633363153,1988-11-20 11:00:00
389,-84.2303167420815,17.6427601809955,1004.30436447095,1988-11-20 12:00:00
389,-84.393891402715,17.8778280542986,1004.69464791594,1988-11-20 13:00:00
389,-84.5386877828055,18.1015837104072,1005.03188312568,1988-11-20 14:00:00
389,-84.7113122171946,18.3038461538462,1005.67035652839,1988-11-20 15:00:00
389,-84.8737556561086,18.4914027149321,1005.62299203264,1988-11-20 16:00:00
389,-85.0402714932127,18.6710407239819,1005.14366333565,1988-11-20 17:00:00
389,-85.1920814479638,18.8495475113122,1004.03912329475,1988-11-20 18:00:00
389,-85.3280542986426,19.0513574660634,1003.28886968207,1988-11-20 19:00:00
389,-85.4470588235294,19.2339366515837,1002.59545346429,1988-11-20 20:00:00
389,-85.5825791855204,19.441628959276,1002.03655241443,1988-11-20 21:00:00
389,-85.7011312217195,19.618778280543,1000.79939178544,1988-11-20 22:00:00
389,-85.8214932126697,19.7796380090498,1001.0305305247,1988-11-20 23:00:00
389,-85.9124434389141,19.9054298642534,1001.36397657478,1988-11-21 00:00:00
389,-85.9950226244344,20.0119909502263,1001.72205216265,1988-11-21 01:00:00
389,-86.0748868778281,20.1328054298643,1001.54017249897,1988-11-21 02:00:00
389,-86.1253393665159,20.1990950226244,1000.7842351468,1988-11-21 03:00:00
389,-86.154298642534,20.2766968325792,1000.28406607167,1988-11-21 04:00:00
389,-86.204298642534,20.3445701357466,999.878625988052,1988-11-21 05:00:00
389,-86.2332579185521,20.4316742081448,999.795264475531,1988-11-21 06:00:00
389,-86.266742081448,20.5669683257919,999.57928237491,1988-11-21 07:00:00
389,-86.2780542986425,20.7470588235294,999.348143635649,1988-11-21 08:00:00
389,-86.325113122172,20.970814479638,999.260992963469,1988-11-21 09:00:00
389,-86.381221719457,21.1871040723982,999.780107836891,1988-11-21 10:00:00
389,-86.4719457013575,21.3947963800905,999.874836828392,1988-11-21 11:00:00
